Timestamp::Latency
2017-09-29 20:57:21.632::34
2017-09-29 20:57:21.712::49
2017-09-29 20:57:21.805::48
2017-09-29 20:57:21.899::46
2017-09-29 20:57:21.991::67
2017-09-29 20:57:22.108::32
2017-09-29 20:57:22.181::50
2017-09-29 20:57:22.267::63
2017-09-29 20:57:22.383::41
2017-09-29 20:57:22.456::47
2017-09-29 20:57:22.545::43
2017-09-29 20:57:22.633::74
2017-09-29 20:57:22.734::36
2017-09-29 20:57:22.82::119
2017-09-29 20:57:22.975::41
2017-09-29 20:57:23.062::43
2017-09-29 20:57:23.145::46
2017-09-29 20:57:23.261::49
2017-09-29 20:57:23.379::48
2017-09-29 20:57:23.487::43
2017-09-29 20:57:23.56::70
2017-09-29 20:57:23.68::54
2017-09-29 20:57:23.775::36
2017-09-29 20:57:23.842::54
2017-09-29 20:57:23.927::77
2017-09-29 20:57:06.625::1100
2017-09-29 20:57:07.832::146
2017-09-29 20:57:08.068::144
2017-09-29 20:57:08.299::51
2017-09-29 20:57:08.43::91
2017-09-29 20:57:08.654::55
2017-09-29 20:57:08.777::59
2017-09-29 20:57:08.914::140
2017-09-29 20:57:09.144::63
2017-09-29 20:57:09.33::43
2017-09-29 20:57:09.437::66
2017-09-29 20:57:09.552::101
2017-09-29 20:57:09.71::121
2017-09-29 20:57:10.075::58
2017-09-29 20:57:10.202::66
2017-09-29 20:57:10.306::89
2017-09-29 20:57:10.589::28
2017-09-29 20:57:10.659::148
2017-09-29 20:57:10.872::71
2017-09-29 20:57:11.085::158
2017-09-29 20:57:11.317::112
2017-09-29 20:57:12.069::532
2017-09-29 20:57:12.67::88
2017-09-29 20:57:12.85::541
2017-09-29 20:57:13.842::351
2017-09-29 20:57:14.273::48
2017-09-29 20:57:14.87::82
2017-09-29 20:57:15.02::50
2017-09-29 20:57:15.127::91
2017-09-29 20:57:15.499::33
2017-09-29 20:57:15.578::59
2017-09-29 20:57:15.725::384
2017-09-29 20:57:16.185::40
2017-09-29 20:57:16.368::79
2017-09-29 20:57:16.509::63
2017-09-29 20:57:16.667::92
2017-09-29 20:57:17.042::53
2017-09-29 20:57:17.145::49
2017-09-29 20:57:17.264::73
2017-09-29 20:57:17.6::70
2017-09-29 20:57:18.173::47
2017-09-29 20:57:18.282::778
2017-09-29 20:57:19.114::112
2017-09-29 20:57:19.267::37
2017-09-29 20:57:19.453::56
2017-09-29 20:57:19.547::61
2017-09-29 20:57:19.658::34
2017-09-29 20:57:19.746::118
2017-09-29 20:57:19.924::46
2017-09-29 20:57:20.016::42
2017-09-29 20:57:20.1::35
2017-09-29 20:57:20.18::36
2017-09-29 20:57:20.255::59
2017-09-29 20:57:20.419::44
2017-09-29 20:57:20.522::64
2017-09-29 20:57:20.646::142
2017-09-29 20:57:20.834::75
2017-09-29 20:57:20.964::47
2017-09-29 20:57:21.079::42
2017-09-29 20:57:21.179::43
2017-09-29 20:57:21.279::45
2017-09-29 20:57:21.374::34
2017-09-29 20:57:21.437::91
2017-09-29 20:57:21.568::53
2017-09-29 20:57:21.655::42
2017-09-29 20:57:21.741::46
2017-09-29 20:57:21.833::55
2017-09-29 20:57:21.934::46
2017-09-29 20:57:22.028::52
2017-09-29 20:57:22.128::55
2017-09-29 20:57:22.244::46
2017-09-29 20:57:22.365::37
2017-09-29 20:57:22.443::51
2017-09-29 20:57:22.526::45
2017-09-29 20:57:22.641::68
2017-09-29 20:57:22.744::42
2017-09-29 20:57:22.835::116
2017-09-29 20:57:23.067::45
2017-09-29 20:57:23.275::153
2017-09-29 20:57:23.499::52
2017-09-29 20:57:23.626::118
2017-09-29 20:57:23.786::37
2017-09-29 20:57:23.871::30
2017-09-29 20:57:24.041::38
2017-09-29 20:57:24.11::33
2017-09-29 20:57:24.191::34
2017-09-29 20:57:24.256::27
2017-09-29 20:57:24.31::36
2017-09-29 20:57:24.393::31
2017-09-29 20:57:24.446::23
2017-09-29 20:57:24.495::33
2017-09-29 20:57:24.558::27
2017-09-29 20:57:24.61::22
2017-09-29 20:57:24.672::25
2017-09-29 20:57:24.721::20
2017-09-29 20:57:24.76::23
2017-09-29 20:57:24.801::17
2017-09-29 20:57:24.834::21
2017-09-29 20:57:24.873::21
2017-09-29 20:57:24.92::27
2017-09-29 20:57:06.631::1091
2017-09-29 20:57:07.793::50
2017-09-29 20:57:08.006::37
2017-09-29 20:57:08.092::167
2017-09-29 20:57:08.306::76
2017-09-29 20:57:08.434::40
2017-09-29 20:57:08.511::124
2017-09-29 20:57:08.696::98
2017-09-29 20:57:08.84::81
2017-09-29 20:57:09.215::101
2017-09-29 20:57:09.389::157
2017-09-29 20:57:09.65::159
2017-09-29 20:57:10.083::51
2017-09-29 20:57:10.199::51
2017-09-29 20:57:10.299::90
2017-09-29 20:57:10.511::105
2017-09-29 20:57:10.654::82
2017-09-29 20:57:10.821::144
2017-09-29 20:57:11.069::156
2017-09-29 20:57:11.789::72
2017-09-29 20:57:11.924::44
2017-09-29 20:57:12.049::128
2017-09-29 20:57:12.225::39
2017-09-29 20:57:12.32::43
2017-09-29 20:57:12.426::76
2017-09-29 20:57:12.564::55
2017-09-29 20:57:12.694::78
2017-09-29 20:57:12.855::37
2017-09-29 20:57:12.936::50
2017-09-29 20:57:13.046::43
2017-09-29 20:57:13.154::223
2017-09-29 20:57:13.415::46
2017-09-29 20:57:13.505::32
2017-09-29 20:57:13.609::53
2017-09-29 20:57:13.718::152
2017-09-29 20:57:14.052::74
2017-09-29 20:57:14.161::30
2017-09-29 20:57:14.239::52
2017-09-29 20:57:14.34::46
2017-09-29 20:57:14.433::51
2017-09-29 20:57:14.542::51
2017-09-29 20:57:14.643::394
2017-09-29 20:57:15.094::259
2017-09-29 20:57:15.484::40
2017-09-29 20:57:15.572::45
2017-09-29 20:57:15.68::56
2017-09-29 20:57:15.812::78
2017-09-29 20:57:15.958::118
2017-09-29 20:57:16.412::39
2017-09-29 20:57:16.509::55
2017-09-29 20:57:16.663::64
2017-09-29 20:57:16.802::69
2017-09-29 20:57:16.911::85
2017-09-29 20:57:17.06::226
2017-09-29 20:57:17.369::300
2017-09-29 20:57:17.82::56
2017-09-29 20:57:17.951::108
2017-09-29 20:57:18.109::39
2017-09-29 20:57:18.21::66
2017-09-29 20:57:18.344::62
2017-09-29 20:57:18.476::466
2017-09-29 20:57:19.01::507
2017-09-29 20:57:19.584::59
2017-09-29 20:57:19.688::67
2017-09-29 20:57:20.135::34
2017-09-29 20:57:20.203::30
2017-09-29 20:57:20.269::46
2017-09-29 20:57:20.393::28
2017-09-29 20:57:20.461::60
2017-09-29 20:57:20.581::40
2017-09-29 20:57:20.673::71
2017-09-29 20:57:20.798::62
2017-09-29 20:57:20.936::71
2017-09-29 20:57:21.087::54
2017-09-29 20:57:21.18::43
2017-09-29 20:57:21.292::61
2017-09-29 20:57:21.393::42
2017-09-29 20:57:21.479::38
2017-09-29 20:57:21.549::46
2017-09-29 20:57:21.637::32
2017-09-29 20:57:21.72::45
2017-09-29 20:57:21.813::47
2017-09-29 20:57:21.904::50
2017-09-29 20:57:22.0::62
2017-09-29 20:57:22.121::59
2017-09-29 20:57:22.241::49
2017-09-29 20:57:22.364::38
2017-09-29 20:57:22.433::43
2017-09-29 20:57:22.517::46
2017-09-29 20:57:22.609::63
2017-09-29 20:57:22.723::38
2017-09-29 20:57:22.81::44
2017-09-29 20:57:22.967::106
2017-09-29 20:57:23.109::39
2017-09-29 20:57:23.203::62
2017-09-29 20:57:23.368::54
2017-09-29 20:57:23.481::48
2017-09-29 20:57:23.559::71
2017-09-29 20:57:23.682::38
2017-09-29 20:57:23.761::41
2017-09-29 20:57:06.643::1084
2017-09-29 20:57:07.825::49
2017-09-29 20:57:07.955::59
2017-09-29 20:57:08.049::110
2017-09-29 20:57:08.294::61
2017-09-29 20:57:08.465::55
2017-09-29 20:57:08.702::88
2017-09-29 20:57:08.918::293
2017-09-29 20:57:09.323::67
2017-09-29 20:57:09.447::190
2017-09-29 20:57:09.71::106
2017-09-29 20:57:09.965::210
2017-09-29 20:57:10.245::56
2017-09-29 20:57:10.397::122
2017-09-29 20:57:10.598::34
2017-09-29 20:57:10.697::67
2017-09-29 20:57:10.855::109
2017-09-29 20:57:11.066::161
2017-09-29 20:57:11.429::71
2017-09-29 20:57:11.589::200
2017-09-29 20:57:11.863::68
2017-09-29 20:57:12.0::68
2017-09-29 20:57:12.874::44
2017-09-29 20:57:12.989::69
2017-09-29 20:57:13.108::69
2017-09-29 20:57:13.386::712
2017-09-29 20:57:14.144::33
2017-09-29 20:57:14.236::53
2017-09-29 20:57:14.34::47
2017-09-29 20:57:14.434::38
2017-09-29 20:57:14.51::343
2017-09-29 20:57:14.903::84
2017-09-29 20:57:15.054::53
2017-09-29 20:57:15.184::87
2017-09-29 20:57:15.324::45
2017-09-29 20:57:15.438::238
2017-09-29 20:57:15.727::64
2017-09-29 20:57:15.872::62
2017-09-29 20:57:16.039::117
2017-09-29 20:57:16.212::70
2017-09-29 20:57:16.37::536
2017-09-29 20:57:17.337::483
2017-09-29 20:57:17.876::73
2017-09-29 20:57:18.038::97
2017-09-29 20:57:18.177::43
2017-09-29 20:57:18.282::218
2017-09-29 20:57:18.559::48
2017-09-29 20:57:18.671::79
2017-09-29 20:57:18.799::47
2017-09-29 20:57:18.916::32
2017-09-29 20:57:19.049::49
2017-09-29 20:57:19.151::54
2017-09-29 20:57:19.254::54
2017-09-29 20:57:19.388::78
2017-09-29 20:57:19.581::50
2017-09-29 20:57:19.673::43
2017-09-29 20:57:19.863::60
2017-09-29 20:57:19.973::60
2017-09-29 20:57:20.088::45
2017-09-29 20:57:20.169::40
2017-09-29 20:57:20.241::38
2017-09-29 20:57:20.324::71
2017-09-29 20:57:20.438::41
2017-09-29 20:57:20.541::39
2017-09-29 20:57:20.618::52
2017-09-29 20:57:20.742::54
2017-09-29 20:57:20.855::64
2017-09-29 20:57:20.974::45
2017-09-29 20:57:21.086::54
2017-09-29 20:57:21.178::43
2017-09-29 20:57:21.277::33
2017-09-29 20:57:21.351::40
2017-09-29 20:57:21.433::43
2017-09-29 20:57:21.517::38
2017-09-29 20:57:21.597::46
2017-09-29 20:57:21.682::40
2017-09-29 20:57:21.768::46
2017-09-29 20:57:21.862::48
2017-09-29 20:57:21.955::47
2017-09-29 20:57:22.061::51
2017-09-29 20:57:22.146::49
2017-09-29 20:57:22.247::46
2017-09-29 20:57:22.357::41
2017-09-29 20:57:22.43::47
2017-09-29 20:57:22.521::46
2017-09-29 20:57:22.613::64
2017-09-29 20:57:22.73::38
2017-09-29 20:57:22.818::119
2017-09-29 20:57:22.974::72
2017-09-29 20:57:23.125::88
2017-09-29 20:57:23.27::44
2017-09-29 20:57:23.427::63
2017-09-29 20:57:23.534::87
2017-09-29 20:57:23.676::39
2017-09-29 20:57:23.753::34
2017-09-29 20:57:23.825::76
2017-09-29 20:57:24.009::73
2017-09-29 20:57:24.125::23
2017-09-29 20:57:24.195::35
2017-09-29 20:57:24.262::29
2017-09-29 20:57:06.645::1072
2017-09-29 20:57:07.773::210
2017-09-29 20:57:08.074::142
2017-09-29 20:57:08.263::38
2017-09-29 20:57:08.378::51
2017-09-29 20:57:08.459::47
2017-09-29 20:57:08.633::73
2017-09-29 20:57:08.793::113
2017-09-29 20:57:09.052::85
2017-09-29 20:57:09.21::94
2017-09-29 20:57:09.344::75
2017-09-29 20:57:09.632::68
2017-09-29 20:57:09.826::120
2017-09-29 20:57:10.037::79
2017-09-29 20:57:10.188::94
2017-09-29 20:57:10.363::57
2017-09-29 20:57:10.585::25
2017-09-29 20:57:10.653::71
2017-09-29 20:57:10.76::53
2017-09-29 20:57:11.318::88
2017-09-29 20:57:11.802::93
2017-09-29 20:57:11.968::77
2017-09-29 20:57:12.149::31
2017-09-29 20:57:12.264::56
2017-09-29 20:57:12.406::74
2017-09-29 20:57:12.536::28
2017-09-29 20:57:12.619::50
2017-09-29 20:57:12.874::40
2017-09-29 20:57:13.135::258
2017-09-29 20:57:13.516::50
2017-09-29 20:57:13.62::72
2017-09-29 20:57:13.732::54
2017-09-29 20:57:13.816::1054
2017-09-29 20:57:14.95::64
2017-09-29 20:57:15.056::127
2017-09-29 20:57:15.262::69
2017-09-29 20:57:15.369::72
2017-09-29 20:57:15.679::57
2017-09-29 20:57:15.811::63
2017-09-29 20:57:15.934::107
2017-09-29 20:57:16.159::60
2017-09-29 20:57:16.283::84
2017-09-29 20:57:16.43::62
2017-09-29 20:57:16.557::281
2017-09-29 20:57:16.883::47
2017-09-29 20:57:16.995::63
2017-09-29 20:57:17.107::43
2017-09-29 20:57:17.225::63
2017-09-29 20:57:17.442::39
2017-09-29 20:57:17.578::92
2017-09-29 20:57:18.222::61
2017-09-29 20:57:18.705::392
2017-09-29 20:57:19.151::54
2017-09-29 20:57:19.255::53
2017-09-29 20:57:19.382::80
2017-09-29 20:57:19.513::70
2017-09-29 20:57:19.632::40
2017-09-29 20:57:19.708::53
2017-09-29 20:57:19.931::96
2017-09-29 20:57:20.07::54
2017-09-29 20:57:20.151::35
2017-09-29 20:57:20.221::45
2017-09-29 20:57:20.313::75
2017-09-29 20:57:20.42::34
2017-09-29 20:57:20.504::60
2017-09-29 20:57:20.599::45
2017-09-29 20:57:20.727::66
2017-09-29 20:57:20.851::61
2017-09-29 20:57:20.976::45
2017-09-29 20:57:21.088::54
2017-09-29 20:57:21.18::42
2017-09-29 20:57:21.285::54
2017-09-29 20:57:21.377::50
2017-09-29 20:57:21.469::30
2017-09-29 20:57:21.541::45
2017-09-29 20:57:21.634::38
2017-09-29 20:57:21.721::45
2017-09-29 20:57:21.813::45
2017-09-29 20:57:21.933::45
2017-09-29 20:57:22.024::52
2017-09-29 20:57:22.121::56
2017-09-29 20:57:22.208::56
2017-09-29 20:57:22.327::59
2017-09-29 20:57:22.426::37
2017-09-29 20:57:22.509::49
2017-09-29 20:57:22.607::48
2017-09-29 20:57:22.711::36
2017-09-29 20:57:22.788::46
2017-09-29 20:57:22.971::51
2017-09-29 20:57:23.064::45
2017-09-29 20:57:23.147::43
2017-09-29 20:57:23.262::47
2017-09-29 20:57:23.377::53
2017-09-29 20:57:23.489::65
2017-09-29 20:57:23.692::51
2017-09-29 20:57:23.777::34
2017-09-29 20:57:23.846::54
2017-09-29 20:57:23.955::53
2017-09-29 20:57:24.083::74
2017-09-29 20:57:24.198::37
2017-09-29 20:57:06.649::1052
2017-09-29 20:57:07.735::58
2017-09-29 20:57:07.839::126
2017-09-29 20:57:08.073::142
2017-09-29 20:57:08.262::39
2017-09-29 20:57:08.37::56
2017-09-29 20:57:08.451::73
2017-09-29 20:57:08.66::55
2017-09-29 20:57:08.793::47
2017-09-29 20:57:08.897::314
2017-09-29 20:57:09.307::42
2017-09-29 20:57:09.477::73
2017-09-29 20:57:09.626::69
2017-09-29 20:57:09.824::135
2017-09-29 20:57:10.176::125
2017-09-29 20:57:10.408::179
2017-09-29 20:57:10.613::41
2017-09-29 20:57:10.736::60
2017-09-29 20:57:11.037::205
2017-09-29 20:57:11.3::126
2017-09-29 20:57:11.567::45
2017-09-29 20:57:11.721::60
2017-09-29 20:57:11.817::77
2017-09-29 20:57:11.951::49
2017-09-29 20:57:12.265::37
2017-09-29 20:57:12.406::72
2017-09-29 20:57:12.563::59
2017-09-29 20:57:12.697::76
2017-09-29 20:57:12.87::48
2017-09-29 20:57:12.991::70
2017-09-29 20:57:13.109::67
2017-09-29 20:57:13.387::487
2017-09-29 20:57:14.06::237
2017-09-29 20:57:14.369::45
2017-09-29 20:57:14.476::64
2017-09-29 20:57:14.58::62
2017-09-29 20:57:15.069::57
2017-09-29 20:57:15.192::80
2017-09-29 20:57:15.334::64
2017-09-29 20:57:15.47::40
2017-09-29 20:57:15.55::60
2017-09-29 20:57:15.681::56
2017-09-29 20:57:15.812::78
2017-09-29 20:57:15.959::117
2017-09-29 20:57:16.215::65
2017-09-29 20:57:16.377::288
2017-09-29 20:57:16.757::479
2017-09-29 20:57:17.29::86
2017-09-29 20:57:17.445::59
2017-09-29 20:57:17.603::69
2017-09-29 20:57:17.839::50
2017-09-29 20:57:17.974::522
2017-09-29 20:57:18.542::61
2017-09-29 20:57:18.659::87
2017-09-29 20:57:18.799::47
2017-09-29 20:57:18.888::536
2017-09-29 20:57:19.518::67
2017-09-29 20:57:19.652::54
2017-09-29 20:57:19.764::166
2017-09-29 20:57:19.99::46
2017-09-29 20:57:20.088::42
2017-09-29 20:57:20.162::30
2017-09-29 20:57:20.222::45
2017-09-29 20:57:20.316::81
2017-09-29 20:57:20.437::36
2017-09-29 20:57:20.518::41
2017-09-29 20:57:20.597::41
2017-09-29 20:57:20.697::59
2017-09-29 20:57:20.796::59
2017-09-29 20:57:20.92::54
2017-09-29 20:57:21.022::123
2017-09-29 20:57:21.187::40
2017-09-29 20:57:21.29::104
2017-09-29 20:57:21.439::54
2017-09-29 20:57:21.538::41
2017-09-29 20:57:21.623::38
2017-09-29 20:57:21.71::46
2017-09-29 20:57:21.798::51
2017-09-29 20:57:21.897::43
2017-09-29 20:57:21.988::49
2017-09-29 20:57:22.086::51
2017-09-29 20:57:22.182::51
2017-09-29 20:57:22.266::63
2017-09-29 20:57:22.389::36
2017-09-29 20:57:22.456::46
2017-09-29 20:57:22.548::48
2017-09-29 20:57:22.645::68
2017-09-29 20:57:22.75::44
2017-09-29 20:57:22.839::112
2017-09-29 20:57:23.068::38
2017-09-29 20:57:23.145::45
2017-09-29 20:57:23.262::110
2017-09-29 20:57:23.419::60
2017-09-29 20:57:23.528::29
2017-09-29 20:57:23.63::52
2017-09-29 20:57:23.732::42
2017-09-29 20:57:23.808::34
2017-09-29 20:57:23.873::39
2017-09-29 20:57:23.961::81
2017-09-29 20:57:24.08::44
2017-09-29 20:57:06.652::1007
2017-09-29 20:57:07.784::73
2017-09-29 20:57:07.953::118
2017-09-29 20:57:08.214::53
2017-09-29 20:57:08.382::48
2017-09-29 20:57:08.46::171
2017-09-29 20:57:08.691::41
2017-09-29 20:57:08.821::88
2017-09-29 20:57:09.214::116
2017-09-29 20:57:09.37::63
2017-09-29 20:57:09.482::99
2017-09-29 20:57:09.65::160
2017-09-29 20:57:10.086::56
2017-09-29 20:57:10.206::81
2017-09-29 20:57:10.367::165
2017-09-29 20:57:10.58::76
2017-09-29 20:57:10.749::134
2017-09-29 20:57:10.956::125
2017-09-29 20:57:11.233::69
2017-09-29 20:57:11.406::180
2017-09-29 20:57:11.786::163
2017-09-29 20:57:12.019::120
2017-09-29 20:57:12.18::49
2017-09-29 20:57:12.272::49
2017-09-29 20:57:12.406::74
2017-09-29 20:57:12.563::58
2017-09-29 20:57:12.695::78
2017-09-29 20:57:12.855::60
2017-09-29 20:57:13.135::64
2017-09-29 20:57:13.391::979
2017-09-29 20:57:14.413::62
2017-09-29 20:57:14.519::51
2017-09-29 20:57:14.626::502
2017-09-29 20:57:15.275::397
2017-09-29 20:57:15.728::61
2017-09-29 20:57:15.869::289
2017-09-29 20:57:16.21::66
2017-09-29 20:57:16.557::70
2017-09-29 20:57:16.695::79
2017-09-29 20:57:16.842::57
2017-09-29 20:57:16.962::79
2017-09-29 20:57:17.104::44
2017-09-29 20:57:17.265::73
2017-09-29 20:57:17.405::56
2017-09-29 20:57:17.524::87
2017-09-29 20:57:17.672::258
2017-09-29 20:57:18.031::49
2017-09-29 20:57:18.113::88
2017-09-29 20:57:18.239::77
2017-09-29 20:57:18.398::72
2017-09-29 20:57:18.532::48
2017-09-29 20:57:18.645::61
2017-09-29 20:57:18.887::499
2017-09-29 20:57:19.464::55
2017-09-29 20:57:19.648::56
2017-09-29 20:57:19.762::162
2017-09-29 20:57:19.974::60
2017-09-29 20:57:20.088::43
2017-09-29 20:57:20.205::37
2017-09-29 20:57:20.282::56
2017-09-29 20:57:20.403::43
2017-09-29 20:57:20.56::37
2017-09-29 20:57:20.638::60
2017-09-29 20:57:20.757::43
2017-09-29 20:57:20.858::63
2017-09-29 20:57:20.976::162
2017-09-29 20:57:21.18::44
2017-09-29 20:57:21.28::53
2017-09-29 20:57:21.375::36
2017-09-29 20:57:21.442::54
2017-09-29 20:57:21.531::37
2017-09-29 20:57:21.62::35
2017-09-29 20:57:21.694::41
2017-09-29 20:57:21.782::43
2017-09-29 20:57:21.871::40
2017-09-29 20:57:21.96::47
2017-09-29 20:57:22.063::52
2017-09-29 20:57:22.148::52
2017-09-29 20:57:22.297::104
2017-09-29 20:57:22.441::53
2017-09-29 20:57:22.527::43
2017-09-29 20:57:22.616::80
2017-09-29 20:57:22.739::38
2017-09-29 20:57:22.821::125
2017-09-29 20:57:22.977::82
2017-09-29 20:57:23.124::40
2017-09-29 20:57:23.21::63
2017-09-29 20:57:23.366::31
2017-09-29 20:57:23.476::31
2017-09-29 20:57:23.54::85
2017-09-29 20:57:23.679::41
2017-09-29 20:57:23.761::39
2017-09-29 20:57:23.834::79
2017-09-29 20:57:23.964::81
2017-09-29 20:57:24.092::49
2017-09-29 20:57:24.164::33
2017-09-29 20:57:24.234::30
2017-09-29 20:57:24.294::40
2017-09-29 20:57:24.396::65
2017-09-29 20:57:24.485::24
2017-09-29 20:57:06.655::1072
2017-09-29 20:57:07.796::46
2017-09-29 20:57:07.969::82
2017-09-29 20:57:08.154::107
2017-09-29 20:57:08.301::69
2017-09-29 20:57:08.437::41
2017-09-29 20:57:08.524::134
2017-09-29 20:57:08.804::93
2017-09-29 20:57:09.201::118
2017-09-29 20:57:09.37::62
2017-09-29 20:57:09.504::53
2017-09-29 20:57:09.647::73
2017-09-29 20:57:09.831::124
2017-09-29 20:57:10.043::150
2017-09-29 20:57:10.249::153
2017-09-29 20:57:10.521::84
2017-09-29 20:57:10.63::68
2017-09-29 20:57:10.776::89
2017-09-29 20:57:10.962::103
2017-09-29 20:57:11.239::72
2017-09-29 20:57:11.51::66
2017-09-29 20:57:11.611::112
2017-09-29 20:57:12.023::120
2017-09-29 20:57:12.197::50
2017-09-29 20:57:12.299::65
2017-09-29 20:57:12.429::80
2017-09-29 20:57:12.569::55
2017-09-29 20:57:12.774::98
2017-09-29 20:57:12.917::72
2017-09-29 20:57:13.062::68
2017-09-29 20:57:13.18::213
2017-09-29 20:57:13.468::58
2017-09-29 20:57:13.578::80
2017-09-29 20:57:13.711::45
2017-09-29 20:57:13.816::242
2017-09-29 20:57:14.504::46
2017-09-29 20:57:14.602::108
2017-09-29 20:57:14.903::83
2017-09-29 20:57:15.037::56
2017-09-29 20:57:15.155::94
2017-09-29 20:57:15.355::56
2017-09-29 20:57:15.481::39
2017-09-29 20:57:15.572::46
2017-09-29 20:57:15.76::80
2017-09-29 20:57:15.91::112
2017-09-29 20:57:16.094::129
2017-09-29 20:57:16.643::55
2017-09-29 20:57:16.782::73
2017-09-29 20:57:16.909::55
2017-09-29 20:57:17.18::51
2017-09-29 20:57:17.291::86
2017-09-29 20:57:17.481::117
2017-09-29 20:57:17.863::67
2017-09-29 20:57:18.032::52
2017-09-29 20:57:18.137::64
2017-09-29 20:57:18.241::78
2017-09-29 20:57:18.401::68
2017-09-29 20:57:18.517::59
2017-09-29 20:57:18.624::51
2017-09-29 20:57:19.206::62
2017-09-29 20:57:19.333::81
2017-09-29 20:57:19.463::51
2017-09-29 20:57:19.582::56
2017-09-29 20:57:19.685::39
2017-09-29 20:57:19.876::95
2017-09-29 20:57:20.033::36
2017-09-29 20:57:20.124::30
2017-09-29 20:57:20.189::44
2017-09-29 20:57:20.282::55
2017-09-29 20:57:20.409::50
2017-09-29 20:57:20.517::42
2017-09-29 20:57:20.593::30
2017-09-29 20:57:20.672::71
2017-09-29 20:57:20.793::65
2017-09-29 20:57:20.937::83
2017-09-29 20:57:21.154::42
2017-09-29 20:57:21.226::56
2017-09-29 20:57:21.337::39
2017-09-29 20:57:21.417::50
2017-09-29 20:57:21.499::38
2017-09-29 20:57:21.569::52
2017-09-29 20:57:21.656::43
2017-09-29 20:57:21.746::50
2017-09-29 20:57:21.84::45
2017-09-29 20:57:21.932::48
2017-09-29 20:57:22.029::84
2017-09-29 20:57:22.146::50
2017-09-29 20:57:22.25::46
2017-09-29 20:57:22.363::40
2017-09-29 20:57:22.448::49
2017-09-29 20:57:22.538::43
2017-09-29 20:57:22.63::76
2017-09-29 20:57:22.738::39
2017-09-29 20:57:22.822::124
2017-09-29 20:57:23.014::50
2017-09-29 20:57:23.123::89
2017-09-29 20:57:23.271::43
2017-09-29 20:57:23.377::48
2017-09-29 20:57:23.483::46
2017-09-29 20:57:23.555::78
2017-09-29 20:57:06.656::1060
2017-09-29 20:57:07.79::46
2017-09-29 20:57:08.034::53
2017-09-29 20:57:08.23::63
2017-09-29 20:57:08.354::52
2017-09-29 20:57:08.445::37
2017-09-29 20:57:08.649::55
2017-09-29 20:57:08.771::40
2017-09-29 20:57:08.938::119
2017-09-29 20:57:09.138::72
2017-09-29 20:57:09.333::78
2017-09-29 20:57:09.58::69
2017-09-29 20:57:09.707::109
2017-09-29 20:57:09.955::84
2017-09-29 20:57:10.116::102
2017-09-29 20:57:10.284::78
2017-09-29 20:57:10.428::151
2017-09-29 20:57:10.749::48
2017-09-29 20:57:10.873::71
2017-09-29 20:57:11.07::171
2017-09-29 20:57:11.495::61
2017-09-29 20:57:11.593::114
2017-09-29 20:57:11.778::38
2017-09-29 20:57:11.86::67
2017-09-29 20:57:11.996::71
2017-09-29 20:57:12.649::48
2017-09-29 20:57:12.756::83
2017-09-29 20:57:12.876::52
2017-09-29 20:57:12.984::34
2017-09-29 20:57:13.053::35
2017-09-29 20:57:13.135::60
2017-09-29 20:57:13.388::453
2017-09-29 20:57:13.937::37
2017-09-29 20:57:14.096::31
2017-09-29 20:57:14.15::39
2017-09-29 20:57:14.24::105
2017-09-29 20:57:14.403::45
2017-09-29 20:57:14.486::57
2017-09-29 20:57:14.593::49
2017-09-29 20:57:15.036::57
2017-09-29 20:57:15.155::579
2017-09-29 20:57:15.789::85
2017-09-29 20:57:15.935::111
2017-09-29 20:57:16.159::53
2017-09-29 20:57:16.282::93
2017-09-29 20:57:16.996::64
2017-09-29 20:57:17.286::54
2017-09-29 20:57:17.407::345
2017-09-29 20:57:17.797::49
2017-09-29 20:57:17.926::49
2017-09-29 20:57:18.605::51
2017-09-29 20:57:18.744::53
2017-09-29 20:57:18.845::61
2017-09-29 20:57:18.945::66
2017-09-29 20:57:19.088::58
2017-09-29 20:57:19.206::61
